time	open	high	low	close	volume
2020-03-04	12.13	12.13	12.13	12.13	100
2020-03-05	11.29	11.29	11.29	11.29	70
2020-03-06	11.29	11.29	11.29	11.29	140
2020-03-09	11.29	11.29	11.29	11.29	100
2020-03-10	11.29	11.29	11.29	11.29	0
2020-03-11	11.29	11.29	11.29	11.29	0
2020-03-12	11.29	11.29	11.29	11.29	0
2020-03-13	10.53	10.53	10.53	10.53	10
2020-03-16	10.53	10.53	10.53	10.53	0
2020-03-17	11.22	11.22	11.22	11.22	10
2020-03-18	11.22	11.22	11.22	11.22	100
2020-03-19	10.68	11.9	10.68	11.9	300
2020-03-20	12.51	12.51	12.51	12.51	100
2020-03-23	12.51	12.51	12.51	12.51	0
2020-03-24	12.51	12.51	12.51	12.51	0
2020-03-25	12.51	12.51	12.51	12.51	0
2020-03-26	11.67	11.67	11.67	11.67	10
2020-03-27	12.47	12.47	10.87	10.87	20
2020-03-30	10.87	10.87	10.87	10.87	0
2020-03-31	10.15	11.6	10.15	11.6	30
2020-04-01	10.8	10.8	10.8	10.8	30
2020-04-03	10.07	11.44	10.07	11.44	210
2020-04-06	11.44	11.44	11.44	11.44	0
2020-04-07	10.64	10.64	10.64	10.64	20
2020-04-08	10.64	10.64	10.64	10.64	0
2020-04-09	11.33	11.37	11.06	11.06	110
2020-04-10	11.06	11.06	11.06	11.06	0
2020-04-13	11.83	11.83	11.83	11.83	100
2020-04-14	11.02	11.02	11.02	11.02	20
2020-04-15	11.02	11.02	11.02	11.02	0
2020-04-16	10.3	10.3	10.3	10.3	10
2020-04-17	10.99	10.99	10.99	10.99	80
2020-04-20	10.99	10.99	10.99	10.99	0
2020-04-21	10.99	10.99	10.99	10.99	0
2020-04-22	10.99	10.99	10.99	10.99	0
2020-04-23	10.99	10.99	10.99	10.99	0
2020-04-24	10.99	10.99	10.99	10.99	0
2020-04-27	10.99	10.99	10.99	10.99	0
2020-04-28	10.99	10.99	10.99	10.99	0
2020-04-29	10.99	10.99	10.99	10.99	0
2020-05-04	10.99	10.99	10.99	10.99	0
2020-05-05	10.99	10.99	10.99	10.99	0
2020-05-06	10.99	10.99	10.99	10.99	0
2020-05-07	10.99	10.99	10.99	10.99	0
2020-05-08	10.99	10.99	10.99	10.99	0
2020-05-11	10.22	10.22	10.22	10.22	50
2020-05-12	10.22	10.22	10.22	10.22	0
2020-05-13	10.22	10.22	10.22	10.22	0
2020-05-14	10.22	10.22	10.22	10.22	0
2020-05-15	10.22	10.22	10.22	10.22	0
2020-05-18	10.22	10.22	10.22	10.22	0
2020-05-19	10.22	10.22	10.22	10.22	0
2020-05-20	10.22	10.22	10.22	10.22	0
2020-05-21	10.22	10.22	10.22	10.22	0
2020-05-22	10.22	10.22	10.22	10.22	0
2020-05-25	10.91	10.91	10.91	10.91	10
2020-05-26	10.91	10.91	10.91	10.91	0
2020-05-27	10.91	10.91	10.91	10.91	0
2020-05-28	10.91	10.91	10.91	10.91	0
2020-05-29	10.91	10.91	10.91	10.91	0
2020-06-01	10.91	10.91	10.91	10.91	0
2020-06-02	10.91	10.91	10.91	10.91	0
2020-06-03	10.18	10.18	10.18	10.18	20
2020-06-04	10.18	10.18	10.18	10.18	0
2020-06-05	10.18	10.18	10.18	10.18	0
2020-06-08	10.18	10.18	10.18	10.18	0
2020-06-09	10.18	10.18	10.18	10.18	0
2020-06-10	10.18	10.18	10.18	10.18	0
2020-06-11	10.18	10.18	10.18	10.18	0
2020-06-12	10.18	10.18	10.18	10.18	0
2020-06-15	10.18	10.18	10.18	10.18	0
2020-06-16	10.18	10.18	10.18	10.18	0
2020-06-17	10.18	10.18	10.18	10.18	0
2020-06-18	10.59	10.59	10.59	10.59	10
2020-06-19	10.59	10.59	10.59	10.59	0
2020-06-22	9.9	9.9	9.9	9.9	10
2020-06-23	9.54	9.54	9.54	9.54	10
2020-06-24	9.54	9.54	9.54	9.54	0
2020-06-25	9.9	9.9	9.9	9.9	160
2020-06-26	9.9	9.9	9.9	9.9	0
2020-06-29	9.9	9.9	9.9	9.9	0
2020-06-30	9.25	9.25	9.25	9.25	10
2020-07-01	8.69	8.69	8.69	8.69	10
2020-07-02	8.08	8.08	8.08	8.08	10
2020-07-03	7.53	7.53	7.53	7.53	10
2020-07-06	7.53	7.53	7.53	7.53	0
2020-07-07	7.53	7.53	7.53	7.53	0
2020-07-08	7.53	7.53	7.53	7.53	0
2020-07-09	7.53	7.53	7.53	7.53	0
2020-07-10	8.06	8.06	8.06	8.06	10
2020-07-13	8.61	8.61	8.61	8.61	10
2020-07-14	9.17	9.17	9.17	9.17	10
2020-07-15	9.17	9.17	9.17	9.17	0
2020-07-16	9.7	9.7	9.7	9.7	10
2020-07-17	10.26	10.34	10.26	10.34	30
2020-07-20	11.03	11.03	11.03	11.03	190
2020-07-21	11.03	11.03	11.03	11.03	0
2020-07-22	11.03	11.03	11.03	11.03	0
2020-07-23	10.34	11.31	10.34	11.31	270
2020-07-24	11.31	11.31	11.31	11.31	30
2020-07-27	11.31	11.31	11.31	11.31	0
2020-07-28	10.55	11.31	10.55	11.31	150
2020-07-29	11.31	11.31	11.31	11.31	0
2020-07-30	11.96	11.96	11.96	11.96	10
2020-07-31	11.96	11.96	11.96	11.96	0
2020-08-03	11.96	11.96	11.96	11.96	0
2020-08-04	11.96	11.96	11.96	11.96	0
2020-08-05	11.96	11.96	11.96	11.96	0
2020-08-06	11.96	11.96	11.96	11.96	0
2020-08-07	11.96	11.96	11.96	11.96	0
2020-08-10	11.96	11.96	11.96	11.96	500
2020-08-11	11.96	11.96	11.96	11.96	0
2020-08-12	11.96	11.96	11.96	11.96	0
2020-08-13	12.53	12.53	12.53	12.53	10
2020-08-14	12.53	12.93	12.53	12.93	210
2020-08-17	13.74	13.74	13.74	13.74	310
2020-08-18	12.81	14.14	12.81	14.14	20
2020-08-19	14.14	15.11	13.17	15.11	23520
2020-08-20	15.15	15.52	15.11	15.11	1430
2020-08-21	15.35	15.35	15.35	15.35	6580
2020-08-24	15.03	16.16	15.03	16.16	297760
2020-08-25	16.16	16.16	15.35	16.16	193720
2020-08-26	16.16	16.41	16.16	16.41	223760
2020-08-27	17.54	17.54	17.54	17.54	126180
2020-08-28	18.75	18.75	17.62	18.75	14520
2020-08-31	20.04	20.04	18.75	20.04	2390
2020-09-01	21.42	21.42	21.42	21.42	1620
2020-09-03	22.91	22.91	22.91	22.91	1610
2020-09-04	24.49	24.49	24.49	24.49	11790
2020-09-07	26.18	26.18	25.05	25.05	4190
2020-09-08	26.75	26.75	25.05	25.05	6080
2020-09-09	25.21	26.59	23.31	26.59	250
2020-09-10	24.73	26.51	24.73	26.51	100
2020-09-11	25.05	26.51	25.05	26.51	2210
2020-09-14	25.05	25.86	25.05	25.05	460
2020-09-15	26.75	26.79	25.86	26.79	5850
2020-09-16	28.2	28.28	28.2	28.28	510
2020-09-17	28.2	28.2	28.2	28.2	120
2020-09-18	28.04	28.04	28.04	28.04	20
2020-09-21	29.9	29.9	29.9	29.9	50
2020-09-22	29.9	29.9	29.09	29.09	60
2020-09-23	27.07	28.24	27.07	27.88	2040
2020-09-24	27.88	27.88	27.88	27.88	0
2020-09-25	27.88	27.88	27.88	27.88	0
2020-09-28	25.94	27.88	25.94	27.88	120
2020-09-29	27.88	27.88	27.88	27.88	0
2020-09-30	25.94	26.95	25.94	26.95	30
2020-10-01	25.09	26.95	25.09	26.91	310
2020-10-02	25.05	26.75	25.05	26.75	30
2020-10-05	24.89	26.59	24.89	26.59	50
2020-10-06	24.73	28.45	24.73	28.45	610
2020-10-07	28.45	28.45	28.45	28.45	0
2020-10-08	28.45	28.45	28.45	28.45	0
2020-10-09	28.45	28.45	28.45	28.45	10
2020-10-12	26.47	28.37	26.47	28.37	20
2020-10-13	26.39	28.28	26.39	28.28	30
2020-10-14	28.28	28.28	28.28	28.28	0
2020-10-15	28.28	28.28	28.28	28.28	0
2020-10-16	28.28	28.28	28.28	28.28	0
2020-10-19	26.3	27.4	26.3	27.4	20
2020-10-20	25.5	27.15	25.5	27.15	20
2020-10-21	25.25	26.59	25.25	25.25	50
2020-10-22	23.52	24.24	23.52	24.24	20
2020-10-23	22.55	22.55	22.55	22.55	10
2020-10-26	20.97	22.51	20.97	20.97	30
2020-10-27	19.52	21.01	19.52	21.01	120
2020-10-28	22.47	22.47	22.47	22.47	10
2020-10-29	23.92	23.92	23.92	23.92	10
2020-10-30	25.58	25.58	22.26	23.92	130
2020-11-02	22.26	25.42	22.26	25.42	300
2020-11-03	26.51	26.51	26.51	26.51	10
2020-11-04	26.51	26.51	26.51	26.51	10
2020-11-05	24.69	24.69	24.69	24.69	110
2020-11-06	22.99	26.1	22.99	22.99	70
2020-11-09	21.42	23.6	21.42	21.42	210
2020-11-10	19.92	22.75	19.92	22.75	230
2020-11-11	21.17	21.82	21.17	21.82	2220
2020-11-12	21.01	21.82	21.01	21.01	2120
2020-11-13	21.01	21.01	20.2	20.28	3680
2020-11-16	20.28	21.33	19.03	21.33	290
2020-11-17	22.14	22.14	20.28	20.28	20
2020-11-18	21.62	21.62	21.54	21.54	4100
2020-11-19	21.66	22.14	21.54	22.14	3000
2020-11-20	21.54	21.54	21.54	21.54	70
2020-11-23	21.54	21.54	20.08	20.08	1910
2020-11-24	21.46	21.46	21.46	21.46	10
2020-11-25	21.98	21.98	21.98	21.98	500
2020-11-26	22.95	22.95	22.95	22.95	10
2020-11-27	22.95	22.95	21.82	22.71	1090
2020-11-30	21.58	21.58	21.58	21.58	500
2020-12-01	21.01	21.01	21.01	21.01	10
2020-12-02	21.01	21.01	21.01	21.01	0
2020-12-03	20.2	21.01	20.2	21.01	2140
2020-12-04	22.47	22.47	21.42	22.47	1510
2020-12-07	22.22	22.22	22.22	22.22	60
2020-12-08	20.69	23.36	20.69	23.36	610
2020-12-09	23.27	23.36	22.95	22.95	220
2020-12-10	22.95	22.95	21.82	22.95	3310
2020-12-11	22.95	22.95	22.95	22.95	60
2020-12-14	22.95	22.95	22.95	22.95	0
2020-12-15	21.38	22.95	21.38	22.95	1240
2020-12-16	22.87	22.87	21.42	22.87	80
2020-12-17	22.87	22.87	22.87	22.87	0
2020-12-18	23.76	23.76	21.29	21.29	380
2020-12-21	21.29	21.29	21.17	21.17	110
2020-12-22	20.2	21.01	20.2	21.01	20
2020-12-23	22.06	22.06	22.06	22.06	10
2020-12-24	21.98	21.98	21.98	21.98	20
2020-12-25	20.45	21.01	20.45	21.01	460
2020-12-28	21.01	21.01	21.01	21.01	0
2020-12-29	19.56	21.5	19.56	19.8	130
2020-12-30	18.71	20.97	18.71	19.4	40
2020-12-31	19.4	20.12	18.06	19.4	530
2021-01-04	20.45	20.45	20.36	20.45	500
2021-01-05	20.53	20.53	20.53	20.53	600
2021-01-06	20.2	20.2	20.2	20.2	300
2021-01-07	20.2	20.2	20.2	20.2	0
2021-01-08	20.2	20.2	20.2	20.2	0
2021-01-11	21.62	21.62	18.79	21.5	2300
2021-01-12	21.5	21.5	21.5	21.5	0
2021-01-13	21.5	21.5	21.5	21.5	0
2021-01-14	21.5	21.5	21.5	21.5	0
2021-01-15	21.5	21.5	20.2	20.2	2800
2021-01-18	20.2	20.2	20.2	20.2	0
2021-01-19	20.2	20.2	20.2	20.2	0
2021-01-20	20.2	20.2	20.2	20.2	0
2021-01-21	21.38	21.38	21.38	21.38	100
2021-01-22	21.38	21.38	21.38	21.38	0
2021-01-25	22.18	22.18	22.18	22.18	100
2021-01-26	22.18	22.18	22.18	22.18	0
2021-01-27	22.18	22.18	22.18	22.18	100
2021-01-28	22.18	22.18	22.18	22.18	0
2021-01-29	22.18	22.18	22.18	22.18	0
2021-02-01	22.18	22.18	22.18	22.18	0
2021-02-02	22.18	22.18	22.18	22.18	0
2021-02-03	22.18	22.18	22.18	22.18	0
2021-02-04	22.18	22.18	22.18	22.18	0
2021-02-05	22.79	22.79	22.79	22.79	100
2021-02-08	22.79	22.79	22.79	22.79	0
2021-02-09	22.79	22.79	22.79	22.79	0
2021-02-17	22.79	22.79	22.79	22.79	0
2021-02-18	22.79	22.79	22.79	22.79	0
2021-02-19	22.79	22.79	22.79	22.79	0
2021-02-22	22.79	22.79	22.79	22.79	0
2021-02-23	22.79	22.79	22.79	22.79	0
2021-02-24	22.79	22.79	22.79	22.79	0
2021-02-25	22.79	22.79	22.79	22.79	0
2021-02-26	22.79	22.79	22.79	22.79	0
2021-03-01	22.79	22.79	22.79	22.79	0
2021-03-02	23.8	23.8	23.8	23.8	1000
2021-03-03	23.8	23.8	23.8	23.8	0
2021-03-04	23.8	23.8	23.8	23.8	100
2021-03-05	23.8	23.8	23.8	23.8	0
2021-03-08	23.8	23.8	23.8	23.8	0
2021-03-09	22.22	23.76	22.14	23.76	300
2021-03-10	23.76	23.76	23.76	23.76	0
2021-03-11	22.1	23.8	22.1	23.8	1100
2021-03-12	22.14	23.76	22.14	22.22	900
2021-03-15	21.66	21.66	21.66	21.66	700
2021-03-16	20.16	22.99	20.16	22.99	700
2021-03-17	22.99	22.99	21.5	21.5	1600
2021-03-18	21.5	21.5	21.42	21.5	300
2021-03-19	21.5	21.5	20.2	20.2	600
2021-03-22	20.2	20.2	20.2	20.2	100
2021-03-23	21.33	21.33	21.33	21.33	100
2021-03-24	21.33	21.33	21.33	21.33	0
2021-03-25	21.33	21.33	21.33	21.33	0
2021-03-26	21.33	21.33	21.33	21.33	100
2021-03-29	22.1	22.1	22.1	22.1	100
2021-03-30	22.1	22.1	22.1	22.1	0
2021-03-31	22.1	22.1	22.1	22.1	0
2021-04-01	22.06	23.44	22.02	23.44	1300
2021-04-02	23.44	23.44	23.44	23.44	0
2021-04-05	23.44	25.05	23.44	25.05	7000
2021-04-06	25.05	25.86	23.44	25.86	8800
2021-04-07	25.05	27.64	24.08	27.64	4900
2021-04-08	27.48	27.48	25.74	25.74	300
2021-04-09	25.74	25.74	25.74	25.74	0
2021-04-12	25.05	25.05	25.05	25.05	200
2021-04-13	26.67	26.67	26.67	26.67	100
2021-04-14	26.67	26.67	24.81	26.67	1200
2021-04-15	24.81	26.67	24.81	24.85	600
2021-04-16	25.05	25.05	25.05	25.05	200
2021-04-19	26.59	26.67	25.13	26.67	4100
2021-04-20	26.63	26.63	25.05	26.63	10000
2021-04-22	25.86	25.86	25.86	25.86	6000
2021-04-23	25.86	25.86	25.86	25.86	3800
2021-04-26	25.46	25.7	25.46	25.7	7600
2021-04-27	23.92	24.28	23.92	24.28	200
2021-04-28	24.28	24.28	24.28	24.28	0
2021-04-29	24.28	24.28	24.28	24.28	0
2021-05-04	24.28	24.28	24.28	24.28	0
2021-05-05	24.28	24.28	24.28	24.28	0
2021-05-06	24.28	24.28	24.28	24.28	0
2021-05-07	24.28	24.28	24.28	24.28	0
2021-05-10	24.28	24.28	24.28	24.28	0
2021-05-11	24.28	24.28	24.28	24.28	0
2021-05-12	24.28	24.28	24.28	24.28	0
2021-05-13	24.28	24.28	24.28	24.28	0
2021-05-14	24.28	24.28	24.28	24.28	0
2021-05-17	22.63	22.63	22.63	22.63	8400
2021-05-18	22.63	22.63	22.63	22.63	0
2021-05-19	22.59	22.59	21.66	21.66	13000
2021-05-20	21.66	21.66	21.66	21.66	0
2021-05-21	20.61	20.61	20.61	20.61	25000
2021-05-24	20.69	20.69	20.69	20.69	20000
2021-05-25	20.69	20.69	20.69	20.69	23100
2021-05-26	20.69	20.69	20.69	20.69	5400
2021-05-27	20.61	20.61	20.61	20.61	1500
2021-05-28	20.61	20.61	20.61	20.61	3000
2021-05-31	20.61	20.61	20.61	20.61	0
2021-06-01	20.61	20.61	20.61	20.61	0
2021-06-02	20.61	20.61	20.61	20.61	0
2021-06-03	20.61	20.61	20.61	20.61	0
2021-06-04	19.19	20.2	19.19	19.19	1300
2021-06-07	19.19	19.19	19.19	19.19	0
2021-06-08	19.19	19.19	19.19	19.19	0
2021-06-09	19.19	19.19	19.19	19.19	0
2021-06-10	19.19	19.19	19.19	19.19	0
2021-06-11	19.19	19.19	19.19	19.19	0
2021-06-14	19.19	19.19	19.19	19.19	0
2021-06-15	19.19	19.19	19.19	19.19	0
2021-06-16	19.19	19.19	19.19	19.19	0
2021-06-17	19.23	19.23	19.23	19.23	500
2021-06-18	19.23	19.23	19.23	19.23	0
2021-06-21	20.53	20.53	20.53	20.53	500
2021-06-22	20.53	20.53	20.53	20.53	0
2021-06-23	20.53	21.82	19.11	19.11	7800
2021-06-24	19.11	19.11	19.11	19.11	0
2021-06-25	19.15	19.23	19.15	19.23	5600
2021-06-28	19.23	19.23	19.23	19.23	0
2021-06-29	18.59	18.59	17.9	17.9	1300
2021-06-30	17.9	17.9	17.9	17.9	0
2021-07-01	17.94	17.94	17.94	17.94	2000
2021-07-02	18.91	18.91	18.91	18.91	1000
2021-07-05	18.91	18.91	18.91	18.91	0
2021-07-06	18.91	18.91	18.91	18.91	0
2021-07-07	18.91	18.91	18.91	18.91	0
2021-07-08	18.91	18.91	18.91	18.91	0
2021-07-09	18.91	18.91	18.91	18.91	0
2021-07-12	18.91	18.91	18.91	18.91	0
2021-07-13	18.91	18.91	18.91	18.91	0
2021-07-14	18.91	18.91	18.91	18.91	0
2021-07-15	18.91	18.91	18.91	18.91	0
2021-07-16	19.31	19.31	19.31	19.31	3000
2021-07-19	19.31	19.31	19.31	19.31	0
2021-07-20	19.31	19.31	19.31	19.31	0
2021-07-21	19.31	19.31	19.31	19.31	200
2021-07-22	19.31	19.31	19.31	19.31	0
2021-07-23	19.8	19.8	19.8	19.8	200
2021-07-26	19.8	19.8	19.8	19.8	0
2021-07-27	19.8	19.8	19.8	19.8	0
2021-07-28	19.4	19.4	19.4	19.4	2000
2021-07-29	19.4	19.4	19.4	19.4	0
2021-07-30	19.4	19.4	19.4	19.4	0
2021-08-02	19.4	19.4	19.4	19.4	0
2021-08-03	19.4	19.4	19.4	19.4	0
2021-08-04	19.4	19.4	19.4	19.4	0
2021-08-05	19.4	19.4	19.4	19.4	0
2021-08-06	20.61	20.61	20.61	20.61	200
2021-08-09	21.42	21.42	21.42	21.42	100
2021-08-10	21.42	21.42	21.42	21.42	100
2021-08-11	21.42	21.42	21.42	21.42	200
2021-08-12	21.42	21.42	21.42	21.42	0
2021-08-13	21.42	21.42	21.42	21.42	3000
2021-08-16	21.42	21.42	21.42	21.42	0
2021-08-17	21.42	21.42	21.42	21.42	0
2021-08-18	21.42	21.42	21.42	21.42	0
2021-08-19	21.42	21.42	21.42	21.42	0
2021-08-20	21.42	21.42	21.42	21.42	0
2021-08-23	22.87	22.87	22.87	22.87	100
2021-08-24	22.87	22.87	22.87	22.87	0
2021-08-25	22.87	22.87	22.87	22.87	0
2021-08-26	22.87	22.87	22.87	22.87	0
2021-08-27	22.83	22.83	22.83	22.83	100
2021-08-30	24.08	24.08	24.08	24.08	100
2021-08-31	24.08	24.08	24.08	24.08	0
2021-09-01	23.96	23.96	23.96	23.96	3000
2021-09-06	23.96	23.96	23.96	23.96	0
2021-09-07	22.75	22.75	22.75	22.75	2000
2021-09-08	22.75	22.75	22.75	22.75	0
2021-09-09	22.75	22.75	22.75	22.75	0
2021-09-10	22.75	22.75	22.75	22.75	0
2021-09-13	22.75	22.75	22.75	22.75	0
2021-09-14	22.75	22.75	22.75	22.75	3000
2021-09-15	22.75	22.75	22.75	22.75	0
2021-09-16	22.75	22.75	22.75	22.75	0
2021-09-17	21.17	21.17	21.17	21.17	200
2021-09-20	21.17	21.17	21.17	21.17	0
2021-09-21	21.17	21.17	21.17	21.17	0
2021-09-22	21.17	21.17	21.17	21.17	0
2021-09-23	21.21	21.21	21.21	21.21	3000
2021-09-24	21.21	21.21	21.21	21.21	3000
2021-09-27	19.76	19.76	19.76	19.76	100
2021-09-28	19.76	19.76	19.76	19.76	0
2021-09-29	19.76	19.76	19.76	19.76	0
2021-09-30	19.76	19.76	19.76	19.76	0
2021-10-01	19.76	19.76	19.76	19.76	0
2021-10-04	19.76	19.76	19.76	19.76	0
2021-10-05	21.01	21.01	21.01	21.01	200
2021-10-06	21.01	21.01	21.01	21.01	1100
2021-10-07	21.01	21.01	21.01	21.01	0
2021-10-08	21.01	21.01	21.01	21.01	0
2021-10-11	21.01	21.01	21.01	21.01	0
2021-10-12	21.01	21.01	21.01	21.01	0
2021-10-13	21.01	21.01	21.01	21.01	0
2021-10-14	21.01	21.01	21.01	21.01	0
2021-10-15	21.01	21.01	21.01	21.01	0
2021-10-18	21.01	21.01	21.01	21.01	0
2021-10-19	21.01	21.01	21.01	21.01	0
2021-10-20	21.01	21.01	21.01	21.01	0
2021-10-21	22.46	22.46	22.46	22.46	4100
2021-10-22	22.5	22.5	22.5	22.5	900
2021-10-25	24.0	24.0	23.33	23.33	3100
2021-10-26	23.33	23.33	22.79	23.33	1500
2021-10-27	23.33	23.33	21.87	23.21	1800
2021-10-28	23.21	24.0	23.21	24.0	2100
2021-10-29	23.37	24.0	22.33	24.0	9200
2021-11-01	23.5	23.58	23.5	23.5	4800
2021-11-02	23.5	23.5	23.5	23.5	0
2021-11-03	23.5	25.0	23.5	23.58	2400
2021-11-04	23.58	23.58	23.58	23.58	0
2021-11-05	22.5	22.5	22.5	22.5	1000
2021-11-08	21.04	21.04	21.04	21.04	400
2021-11-09	21.08	21.12	21.08	21.12	4300
2021-11-10	21.12	21.12	21.12	21.12	0
2021-11-11	21.08	21.08	21.08	21.08	100
2021-11-12	21.08	21.08	21.08	21.08	0
2021-11-15	21.08	21.08	21.08	21.08	0
2021-11-16	21.62	21.92	21.62	21.92	2200
2021-11-17	23.25	23.42	22.58	23.42	3900
2021-11-18	23.42	23.42	23.42	23.42	0
2021-11-19	23.42	23.42	23.42	23.42	0
2021-11-22	23.42	23.42	23.42	23.42	500
2021-11-23	23.42	23.42	23.42	23.42	0
2021-11-24	25.04	25.04	25.04	25.04	100
2021-11-25	25.04	25.04	25.04	25.04	500
2021-11-26	26.5	26.5	26.5	26.5	100
2021-11-29	26.5	26.5	26.5	26.5	0
2021-11-30	26.5	26.5	26.5	26.5	0
2021-12-01	26.5	26.5	26.5	26.5	0
2021-12-02	26.67	27.08	26.67	27.08	700
2021-12-03	27.08	27.08	27.08	27.08	0
2021-12-06	27.08	27.08	27.08	27.08	0
2021-12-07	27.08	27.08	27.08	27.08	0
2021-12-08	27.08	27.08	27.08	27.08	0
2021-12-09	27.08	27.08	27.08	27.08	0
2021-12-10	27.08	27.08	27.08	27.08	0
2021-12-13	27.08	27.08	27.08	27.08	0
2021-12-14	27.08	27.08	27.08	27.08	0
2021-12-15	27.08	27.5	27.08	27.5	1000
2021-12-16	25.83	25.83	25.83	25.83	100
2021-12-17	25.83	25.83	25.83	25.83	0
2021-12-20	25.83	25.83	25.83	25.83	0
2021-12-21	24.04	27.42	24.04	27.42	1100
2021-12-22	27.42	27.42	27.42	27.42	0
2021-12-23	27.42	27.42	27.42	27.42	0
2021-12-24	27.42	27.42	27.42	27.42	0
2021-12-27	27.42	27.42	27.42	27.42	0
2021-12-28	25.5	25.5	25.5	25.5	300
2021-12-29	25.5	25.5	25.5	25.5	0
2021-12-30	25.5	25.5	25.5	25.5	0
2021-12-31	23.75	23.75	23.75	23.75	100
2022-01-04	23.75	23.75	23.75	23.75	0
2022-01-05	23.75	23.75	23.75	23.75	0
2022-01-06	23.75	23.75	23.75	23.75	200
2022-01-07	23.75	23.75	23.75	23.75	0
2022-01-10	22.25	22.25	22.25	22.25	200
2022-01-11	21.25	21.25	21.25	21.25	500
2022-01-12	20.5	20.5	20.5	20.5	100
2022-01-13	20.5	20.5	20.5	20.5	0
2022-01-14	20.5	20.5	20.5	20.5	0
2022-01-17	19.08	19.08	19.08	19.08	100
2022-01-18	19.08	19.08	19.08	19.08	0
2022-01-19	17.75	20.42	17.75	20.42	1400
2022-01-20	21.83	21.83	21.83	21.83	100
2022-01-21	21.67	21.67	21.67	21.67	100
2022-01-24	23.17	23.17	23.17	23.17	200
2022-01-25	23.17	23.17	23.17	23.17	0
2022-01-26	24.75	24.75	21.58	24.75	1300
2022-01-27	24.75	24.75	24.75	24.75	0
2022-01-28	26.46	26.46	23.04	26.33	1000
2022-02-07	24.5	28.0	24.5	28.0	200
2022-02-08	28.0	28.0	28.0	28.0	0
2022-02-09	28.0	28.0	28.0	28.0	0
2022-02-10	28.0	28.0	28.0	28.0	0
2022-02-11	28.0	28.0	28.0	28.0	0
2022-02-14	28.0	28.0	28.0	28.0	0
2022-02-15	28.0	28.0	28.0	28.0	0
2022-02-16	28.0	28.0	28.0	28.0	0
2022-02-17	28.0	28.0	28.0	28.0	0
2022-02-18	28.0	28.0	28.0	28.0	0
2022-02-21	26.04	27.75	26.04	27.5	2000
2022-02-22	27.5	27.5	27.5	27.5	0
2022-02-23	27.5	27.5	27.5	27.5	0
2022-02-24	25.58	27.5	25.58	27.42	700
2022-02-25	27.42	27.42	27.42	27.42	0
2022-02-28	27.42	27.42	27.42	27.42	0
2022-03-01	27.42	27.42	27.42	27.42	0
2022-03-02	25.5	25.5	25.5	25.5	3200
2022-03-03	25.42	25.42	25.42	25.42	100
2022-03-04	23.67	25.5	23.67	25.5	1400
2022-03-07	25.5	25.5	25.5	25.5	0
2022-03-08	25.46	25.46	25.46	25.46	100
2022-03-09	23.71	23.83	23.71	23.83	700
2022-03-10	22.17	24.75	22.17	24.75	2800
2022-03-11	24.75	24.75	23.08	24.75	2100
2022-03-14	23.17	24.67	23.04	23.17	900
2022-03-15	24.5	24.75	21.67	21.96	3400
2022-03-16	23.33	23.33	23.25	23.25	600
2022-03-17	21.67	23.58	21.67	23.58	1500
2022-03-18	22.0	23.42	22.0	23.42	2300
2022-03-21	21.83	25.0	21.83	22.42	2800
2022-03-22	23.71	23.96	21.0	23.96	3300
2022-03-23	22.37	25.29	22.37	25.21	3600
2022-03-24	23.46	24.58	23.46	23.58	1100
2022-03-25	21.96	25.21	21.96	25.17	6300
2022-03-28	23.42	26.92	23.42	26.33	6100
2022-03-29	24.5	27.5	24.5	27.42	1700
2022-03-30	27.0	27.0	27.0	27.0	100
2022-03-31	27.0	27.0	27.0	27.0	0
2022-04-01	27.0	27.0	27.0	27.0	0
2022-04-04	25.12	26.67	25.12	25.12	3100
2022-04-05	23.42	26.87	23.37	23.42	6500
2022-04-06	22.12	25.04	22.12	25.0	6000
2022-04-07	23.42	26.67	23.25	26.62	3500
2022-04-08	24.79	24.79	24.79	24.79	1500
2022-04-12	23.17	24.67	23.08	23.08	4200
2022-04-13	23.92	23.92	21.71	23.46	2600
2022-04-14	23.33	23.33	23.33	23.33	1200
2022-04-15	22.0	23.75	22.0	23.21	4700
2022-04-18	22.21	24.33	22.21	22.5	3800
2022-04-19	23.33	23.33	21.67	23.08	600
2022-04-20	21.5	23.87	21.5	22.0	4300
2022-04-21	20.5	23.25	20.5	22.5	3900
2022-04-22	21.08	22.08	21.08	22.08	300
2022-04-25	20.87	22.71	20.54	20.58	2700
2022-04-26	19.25	21.5	19.17	20.67	2100
2022-04-27	19.67	21.62	19.33	21.62	4600
2022-04-28	20.21	23.12	20.21	22.83	2600
2022-04-29	21.33	23.33	21.25	21.42	2000
2022-05-04	22.29	22.87	20.17	22.87	4100
2022-05-05	21.42	23.17	21.33	22.87	1400
2022-05-06	21.5	22.75	21.29	22.75	2200
2022-05-09	21.25	24.17	21.17	23.92	7900
2022-05-10	22.33	23.62	22.25	22.58	2000
2022-05-11	21.12	24.04	21.12	23.54	4300
2022-05-12	22.04	23.25	22.0	22.87	4000
2022-05-13	21.54	23.58	21.5	23.17	3800
2022-05-16	21.62	24.75	21.58	23.75	6000
2022-05-17	22.5	25.37	22.5	22.67	3700
2022-05-18	21.87	24.12	21.37	23.92	2400
2022-05-19	22.46	23.58	22.25	23.5	6800
2022-05-20	22.04	24.58	22.0	24.46	4300
